Date,Close,wsize_5,wsize_6,wsize_7,wsize_8,wsize_9,wsize_10,wsize_11,wsize_12,wsize_13,wsize_14
2000-04-28,4.126,60,50,42.857,50,55.556,50,54.545,50,46.154,42.857
2000-05-01,4.134,60,66.667,57.143,50,55.556,60,54.545,58.333,53.846,50
2000-05-02,3.92,40,50,57.143,50,44.444,50,54.545,50,53.846,50
2000-05-03,3.826,40,33.333,42.857,50,44.444,40,45.455,50,46.154,50
2000-05-04,3.681,20,33.333,28.571,37.5,44.444,40,36.364,41.667,46.154,42.857
2000-05-05,3.762,40,33.333,42.857,37.5,44.444,50,45.455,41.667,46.154,50
2000-05-08,3.662,20,33.333,28.571,37.5,33.333,40,45.455,41.667,38.462,42.857
2000-05-09,3.506,20,16.667,28.571,25,33.333,30,36.364,41.667,38.462,35.714
2000-05-10,3.303,20,16.667,14.286,25,22.222,30,27.273,33.333,38.462,35.714
2000-05-11,3.419,40,33.333,28.571,25,33.333,30,36.364,33.333,38.462,42.857
2000-05-12,3.579,40,50,42.857,37.5,33.333,40,36.364,41.667,38.462,42.857
2000-05-15,3.359,40,33.333,42.857,37.5,33.333,30,36.364,33.333,38.462,35.714
2000-05-16,3.515,60,50,42.857,50,44.444,40,36.364,41.667,38.462,42.857
2000-05-17,3.371,60,50,42.857,37.5,44.444,40,36.364,33.333,38.462,35.714
2000-05-18,3.35,40,50,42.857,37.5,33.333,40,36.364,33.333,30.769,35.714
2000-05-19,3.126,20,33.333,42.857,37.5,33.333,30,36.364,33.333,30.769,28.571
2000-05-22,2.991,20,16.667,28.571,37.5,33.333,30,27.273,33.333,30.769,28.571
2000-05-23,2.854,0,16.667,14.286,25,33.333,30,27.273,25,30.769,28.571
2000-05-24,2.916,20,16.667,28.571,25,33.333,40,36.364,33.333,30.769,35.714
2000-05-25,2.902,20,16.667,14.286,25,22.222,30,36.364,33.333,30.769,28.571
2000-05-26,2.872,20,16.667,14.286,12.5,22.222,20,27.273,33.333,30.769,28.571
2000-05-30,2.912,40,33.333,28.571,25,22.222,30,27.273,33.333,38.462,35.714
2000-05-31,2.793,40,33.333,28.571,25,22.222,20,27.273,25,30.769,35.714
2000-06-01,2.964,40,50,42.857,37.5,33.333,30,27.273,33.333,30.769,35.714
2000-06-02,3.078,60,50,57.143,50,44.444,40,36.364,33.333,38.462,35.714
2000-06-05,3.037,60,50,42.857,50,44.444,40,36.364,33.333,30.769,35.714
2000-06-06,3.088,60,66.667,57.143,50,55.556,50,45.455,41.667,38.462,35.714
2000-06-07,3.211,80,66.667,71.429,62.5,55.556,60,54.545,50,46.154,42.857
2000-06-08,3.153,60,66.667,57.143,62.5,55.556,50,54.545,50,46.154,42.857
2000-06-09,3.184,60,66.667,71.429,62.5,66.667,60,54.545,58.333,53.846,50
2000-06-12,3.032,60,50,57.143,62.5,55.556,60,54.545,50,53.846,50
2000-06-13,3.143,60,66.667,57.143,62.5,66.667,60,63.636,58.333,53.846,57.143
2000-06-14,3.007,40,50,57.143,50,55.556,60,54.545,58.333,53.846,50
2000-06-15,3.072,60,50,57.143,62.5,55.556,60,63.636,58.333,61.538,57.143
2000-06-16,3.032,40,50,42.857,50,55.556,50,54.545,58.333,53.846,57.143
2000-06-19,3.213,60,50,57.143,50,55.556,60,54.545,58.333,61.538,57.143
2000-06-20,3.367,60,66.667,57.143,62.5,55.556,60,63.636,58.333,61.538,64.286
2000-06-21,3.7,80,66.667,71.429,62.5,66.667,60,63.636,66.667,61.538,64.286
2000-06-22,3.575,60,66.667,57.143,62.5,55.556,60,54.545,58.333,61.538,57.143
2000-06-23,3.438,60,50,57.143,50,55.556,50,54.545,50,53.846,57.143
2000-06-26,3.6,60,66.667,57.143,62.5,55.556,60,54.545,58.333,53.846,57.143
2000-06-27,3.442,40,50,57.143,50,55.556,50,54.545,50,53.846,50
2000-06-28,3.621,40,50,57.143,62.5,55.556,60,54.545,58.333,53.846,57.143
2000-06-29,3.409,40,33.333,42.857,50,55.556,50,54.545,50,53.846,50
2000-06-30,3.483,60,50,42.857,50,55.556,60,54.545,58.333,53.846,57.143
2000-07-03,3.546,60,66.667,57.143,50,55.556,60,63.636,58.333,61.538,57.143
2000-07-05,3.433,60,50,57.143,50,44.444,50,54.545,58.333,53.846,57.143
2000-07-06,3.446,60,66.667,57.143,62.5,55.556,50,54.545,58.333,61.538,57.143
2000-07-07,3.621,80,66.667,71.429,62.5,66.667,60,54.545,58.333,61.538,64.286
2000-07-10,3.799,80,83.333,71.429,75,66.667,70,63.636,58.333,61.538,64.286
2000-07-11,3.787,60,66.667,71.429,62.5,66.667,60,63.636,58.333,53.846,57.143
2000-07-12,3.916,80,66.667,71.429,75,66.667,70,63.636,66.667,61.538,57.143
2000-07-13,3.758,60,66.667,57.143,62.5,66.667,60,63.636,58.333,61.538,57.143
2000-07-14,3.837,60,66.667,71.429,62.5,66.667,70,63.636,66.667,61.538,64.286
2000-07-17,3.878,60,66.667,71.429,75,66.667,70,72.727,66.667,69.231,64.286
2000-07-18,3.808,60,50,57.143,62.5,66.667,60,63.636,66.667,61.538,64.286
2000-07-19,3.504,40,50,42.857,50,55.556,60,54.545,58.333,61.538,57.143
2000-07-20,3.666,60,50,57.143,50,55.556,60,63.636,58.333,61.538,64.286
2000-07-21,3.562,40,50,42.857,50,44.444,50,54.545,58.333,53.846,57.143
2000-07-24,3.238,20,33.333,42.857,37.5,44.444,40,45.455,50,53.846,50
2000-07-25,3.33,40,33.333,42.857,50,44.444,50,45.455,50,53.846,57.143
2000-07-26,3.33,40,33.333,28.571,37.5,44.444,40,45.455,41.667,46.154,50
2000-07-27,3.458,40,50,42.857,37.5,44.444,50,45.455,50,46.154,50
2000-07-28,3.213,40,33.333,42.857,37.5,33.333,40,45.455,41.667,46.154,42.857
2000-07-31,3.379,60,50,42.857,50,44.444,40,45.455,50,46.154,50
2000-08-01,3.28,40,50,42.857,37.5,44.444,40,36.364,41.667,46.154,42.857
2000-08-02,3.143,40,33.333,42.857,37.5,33.333,40,36.364,33.333,38.462,42.857
2000-08-03,3.192,40,50,42.857,50,44.444,40,45.455,41.667,38.462,42.857
2000-08-04,3.151,40,33.333,42.857,37.5,44.444,40,36.364,41.667,38.462,35.714
2000-08-07,3.188,40,50,42.857,50,44.444,50,45.455,41.667,46.154,42.857
2000-08-08,3.109,40,33.333,42.857,37.5,44.444,40,45.455,41.667,38.462,42.857
2000-08-09,3.159,60,50,42.857,50,44.444,50,45.455,50,46.154,42.857
2000-08-10,3.163,60,66.667,57.143,50,55.556,50,54.545,50,53.846,50
2000-08-11,3.172,80,66.667,71.429,62.5,55.556,60,54.545,58.333,53.846,57.143
2000-08-14,3.13,60,66.667,57.143,62.5,55.556,50,54.545,50,53.846,50
2000-08-15,3.105,60,50,57.143,50,55.556,50,45.455,50,46.154,50
2000-08-16,3.226,60,66.667,57.143,62.5,55.556,60,54.545,50,53.846,50
2000-08-17,3.421,60,66.667,71.429,62.5,66.667,60,63.636,58.333,53.846,57.143
2000-08-18,3.325,40,50,57.143,62.5,55.556,60,54.545,58.333,53.846,50
2000-08-21,3.359,60,50,57.143,62.5,66.667,60,63.636,58.333,61.538,57.143
2000-08-22,3.438,80,66.667,57.143,62.5,66.667,70,63.636,66.667,61.538,64.286
2000-08-23,3.612,80,83.333,71.429,62.5,66.667,70,72.727,66.667,69.231,64.286
2000-08-24,3.732,80,83.333,85.714,75,66.667,70,72.727,75,69.231,71.429
2000-08-25,3.778,100,83.333,85.714,87.5,77.778,70,72.727,75,76.923,71.429
2000-08-28,3.862,100,100,85.714,87.5,88.889,80,72.727,75,76.923,78.571
2000-08-29,3.936,100,100,100,87.5,88.889,90,81.818,75,76.923,78.571
2000-08-30,3.957,100,100,100,100,88.889,90,90.909,83.333,76.923,78.571
2000-08-31,4.053,100,100,100,100,100,90,90.909,91.667,84.615,78.571
2000-09-01,4.219,100,100,100,100,100,100,90.909,91.667,92.308,85.714
2000-09-05,4.153,80,83.333,85.714,87.5,88.889,90,90.909,83.333,84.615,85.714
2000-09-06,3.887,60,66.667,71.429,75,77.778,80,81.818,83.333,76.923,78.571
2000-09-07,4.124,60,66.667,71.429,75,77.778,80,81.818,83.333,84.615,78.571
2000-09-08,3.916,40,50,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2000-09-11,3.887,20,33.333,42.857,50,55.556,60,63.636,66.667,69.231,71.429
2000-09-12,3.841,20,16.667,28.571,37.5,44.444,50,54.545,58.333,61.538,64.286
2000-09-13,3.857,40,33.333,28.571,37.5,44.444,50,54.545,58.333,61.538,64.286
2000-09-14,3.782,20,33.333,28.571,25,33.333,40,45.455,50,53.846,57.143
2000-09-15,3.674,20,16.667,28.571,25,22.222,30,36.364,41.667,46.154,50
2000-09-18,4.034,40,33.333,28.571,37.5,33.333,30,36.364,41.667,46.154,50
2000-09-19,3.986,40,33.333,28.571,25,33.333,30,27.273,33.333,38.462,42.857
2000-09-20,4.06,40,50,42.857,37.5,33.333,40,36.364,33.333,38.462,42.857
2000-09-21,3.77,40,33.333,42.857,37.5,33.333,30,36.364,33.333,30.769,35.714
2000-09-22,3.471,40,33.333,28.571,37.5,33.333,30,27.273,33.333,30.769,28.571
2000-09-25,3.558,40,50,42.857,37.5,44.444,40,36.364,33.333,38.462,35.714
2000-09-26,3.421,40,33.333,42.857,37.5,33.333,40,36.364,33.333,30.769,35.714
2000-09-27,3.255,20,33.333,28.571,37.5,33.333,30,36.364,33.333,30.769,28.571
2000-09-28,3.558,40,33.333,42.857,37.5,44.444,40,36.364,41.667,38.462,35.714
2000-09-29,1.713,40,33.333,28.571,37.5,33.333,40,36.364,33.333,38.462,35.714
2000-10-02,1.613,20,33.333,28.571,25,33.333,30,36.364,33.333,30.769,35.714
2000-10-03,1.484,20,16.667,28.571,25,22.222,30,27.273,33.333,30.769,28.571
2000-10-04,1.571,40,33.333,28.571,37.5,33.333,30,36.364,33.333,38.462,35.714
2000-10-05,1.467,20,33.333,28.571,25,33.333,30,27.273,33.333,30.769,35.714
2000-10-06,1.476,40,33.333,42.857,37.5,33.333,40,36.364,33.333,38.462,35.714
2000-10-09,1.447,40,33.333,28.571,37.5,33.333,30,36.364,33.333,30.769,35.714
2000-10-10,1.388,40,33.333,28.571,25,33.333,30,27.273,33.333,30.769,28.571
2000-10-11,1.305,20,33.333,28.571,25,22.222,30,27.273,25,30.769,28.571
2000-10-12,1.33,40,33.333,42.857,37.5,33.333,30,36.364,33.333,30.769,35.714
2000-10-13,1.467,40,50,42.857,50,44.444,40,36.364,41.667,38.462,35.714
2000-10-16,1.43,40,33.333,42.857,37.5,44.444,40,36.364,33.333,38.462,35.714
2000-10-17,1.338,40,33.333,28.571,37.5,33.333,40,36.364,33.333,30.769,35.714
2000-10-18,1.338,40,33.333,28.571,25,33.333,30,36.364,33.333,30.769,28.571
2000-10-19,1.259,20,33.333,28.571,25,22.222,30,27.273,33.333,30.769,28.571
2000-10-20,1.297,20,33.333,42.857,37.5,33.333,30,36.364,33.333,38.462,35.714
2000-10-23,1.355,40,33.333,42.857,50,44.444,40,36.364,41.667,38.462,42.857
2000-10-24,1.255,40,33.333,28.571,37.5,44.444,40,36.364,33.333,38.462,35.714
2000-10-25,1.23,40,33.333,28.571,25,33.333,40,36.364,33.333,30.769,35.714
2000-10-26,1.23,40,33.333,28.571,25,22.222,30,36.364,33.333,30.769,28.571
2000-10-27,1.235,40,50,42.857,37.5,33.333,30,36.364,41.667,38.462,35.714
2000-10-30,1.284,40,50,57.143,50,44.444,40,36.364,41.667,46.154,42.857
2000-10-31,1.301,60,50,57.143,62.5,55.556,50,45.455,41.667,46.154,50
2000-11-01,1.363,80,66.667,57.143,62.5,66.667,60,54.545,50,46.154,50
2000-11-02,1.484,100,83.333,71.429,62.5,66.667,70,63.636,58.333,53.846,50
2000-11-03,1.48,80,83.333,71.429,62.5,55.556,60,63.636,58.333,53.846,50
2000-11-06,1.426,60,66.667,71.429,62.5,55.556,50,54.545,58.333,53.846,50
2000-11-07,1.417,40,50,57.143,62.5,55.556,50,45.455,50,53.846,50
2000-11-08,1.334,20,33.333,42.857,50,55.556,50,45.455,41.667,46.154,50
2000-11-09,1.343,20,33.333,42.857,50,55.556,60,54.545,50,46.154,50
2000-11-10,1.268,20,16.667,28.571,37.5,44.444,50,54.545,50,46.154,42.857
2000-11-13,1.289,40,33.333,28.571,37.5,44.444,50,54.545,58.333,53.846,50
2000-11-14,1.347,60,50,42.857,37.5,44.444,50,54.545,58.333,61.538,57.143
2000-11-15,1.322,60,50,42.857,37.5,33.333,40,45.455,50,53.846,57.143
2000-11-16,1.264,40,50,42.857,37.5,33.333,30,36.364,41.667,46.154,50
2000-11-17,1.23,40,33.333,42.857,37.5,33.333,30,27.273,33.333,38.462,42.857
2000-11-20,1.259,40,50,42.857,50,44.444,40,36.364,33.333,38.462,42.857
2000-11-21,1.251,20,33.333,42.857,37.5,44.444,40,36.364,33.333,30.769,35.714
2000-11-22,1.23,20,16.667,28.571,37.5,33.333,40,36.364,33.333,30.769,28.571
2000-11-24,1.284,40,33.333,28.571,37.5,44.444,40,45.455,41.667,38.462,35.714
2000-11-27,1.243,40,33.333,28.571,25,33.333,40,36.364,41.667,38.462,35.714
2000-11-28,1.199,20,33.333,28.571,25,22.222,30,36.364,33.333,38.462,35.714
2000-11-29,1.168,20,16.667,28.571,25,22.222,20,27.273,33.333,30.769,35.714
2000-11-30,1.097,20,16.667,14.286,25,22.222,20,18.182,25,30.769,28.571
2000-12-01,1.135,20,33.333,28.571,25,33.333,30,27.273,25,30.769,35.714
2000-12-04,1.11,20,16.667,28.571,25,22.222,30,27.273,25,23.077,28.571
2000-12-05,1.131,40,33.333,28.571,37.5,33.333,30,36.364,33.333,30.769,28.571
2000-12-06,0.952,40,33.333,28.571,25,33.333,30,27.273,33.333,30.769,28.571
2000-12-07,0.952,40,33.333,28.571,25,22.222,30,27.273,25,30.769,28.571
2000-12-08,1.002,40,50,42.857,37.5,33.333,30,36.364,33.333,30.769,35.714
2000-12-11,1.01,60,50,57.143,50,44.444,40,36.364,41.667,38.462,35.714
2000-12-12,1.023,60,66.667,57.143,62.5,55.556,50,45.455,41.667,46.154,42.857
2000-12-13,0.998,60,50,57.143,50,55.556,50,45.455,41.667,38.462,42.857
2000-12-14,0.96,60,50,42.857,50,44.444,50,45.455,41.667,38.462,35.714
2000-12-15,0.935,40,50,42.857,37.5,44.444,40,45.455,41.667,38.462,35.714
2000-12-18,0.948,40,50,57.143,50,44.444,50,45.455,50,46.154,42.857
2000-12-19,0.931,20,33.333,42.857,50,44.444,40,45.455,41.667,46.154,42.857
2000-12-20,0.956,40,33.333,42.857,50,55.556,50,45.455,50,46.154,50
2000-12-21,0.935,40,33.333,28.571,37.5,44.444,50,45.455,41.667,46.154,42.857
2000-12-22,0.998,60,50,42.857,37.5,44.444,50,54.545,50,46.154,50
2000-12-26,0.977,40,50,42.857,37.5,33.333,40,45.455,50,46.154,42.857
2000-12-27,0.985,60,50,57.143,50,44.444,40,45.455,50,53.846,50
2000-12-28,0.985,40,50,42.857,50,44.444,40,36.364,41.667,46.154,50
2000-12-29,0.989,60,50,57.143,50,55.556,50,45.455,41.667,46.154,50
2001-01-02,0.989,40,50,42.857,50,44.444,50,45.455,41.667,38.462,42.857
2001-01-03,1.089,60,50,57.143,50,55.556,50,54.545,50,46.154,42.857
2001-01-04,1.135,60,66.667,57.143,62.5,55.556,60,54.545,58.333,53.846,50
2001-01-05,1.089,60,50,57.143,50,55.556,50,54.545,50,53.846,50
2001-01-08,1.102,60,66.667,57.143,62.5,55.556,60,54.545,58.333,53.846,57.143
2001-01-09,1.143,80,66.667,71.429,62.5,66.667,60,63.636,58.333,61.538,57.143
2001-01-10,1.102,60,66.667,57.143,62.5,55.556,60,54.545,58.333,53.846,57.143
2001-01-11,1.197,60,66.667,71.429,62.5,66.667,60,63.636,58.333,61.538,57.143
2001-01-12,1.143,60,50,57.143,62.5,55.556,60,54.545,58.333,53.846,57.143
2001-01-16,1.139,40,50,42.857,50,55.556,50,54.545,50,53.846,50
2001-01-17,1.118,20,33.333,42.857,37.5,44.444,50,45.455,50,46.154,50
2001-01-18,1.243,40,33.333,42.857,50,44.444,50,54.545,50,53.846,50
2001-01-19,1.297,40,50,42.857,50,55.556,50,54.545,58.333,53.846,57.143
2001-01-22,1.28,40,33.333,42.857,37.5,44.444,50,45.455,50,53.846,50
2001-01-23,1.363,60,50,42.857,50,44.444,50,54.545,50,53.846,57.143
2001-01-24,1.363,60,50,42.857,37.5,44.444,40,45.455,50,46.154,50
2001-01-25,1.326,40,50,42.857,37.5,33.333,40,36.364,41.667,46.154,42.857
2001-01-26,1.301,20,33.333,42.857,37.5,33.333,30,36.364,33.333,38.462,42.857
2001-01-29,1.442,40,33.333,42.857,50,44.444,40,36.364,41.667,38.462,42.857
2001-01-30,1.447,40,50,42.857,50,55.556,50,45.455,41.667,46.154,42.857
2001-01-31,1.438,40,33.333,42.857,37.5,44.444,50,45.455,41.667,38.462,42.857
2001-02-01,1.405,40,33.333,28.571,37.5,33.333,40,45.455,41.667,38.462,35.714
2001-02-02,1.372,40,33.333,28.571,25,33.333,30,36.364,41.667,38.462,35.714
2001-02-05,1.343,20,33.333,28.571,25,22.222,30,27.273,33.333,38.462,35.714
2001-02-06,1.405,20,33.333,42.857,37.5,33.333,30,36.364,33.333,38.462,42.857
2001-02-07,1.38,20,16.667,28.571,37.5,33.333,30,27.273,33.333,30.769,35.714
2001-02-08,1.38,20,16.667,14.286,25,33.333,30,27.273,25,30.769,28.571
2001-02-09,1.272,20,16.667,14.286,12.5,22.222,30,27.273,25,23.077,28.571
2001-02-12,1.309,40,33.333,28.571,25,22.222,30,36.364,33.333,30.769,28.571
2001-02-13,1.272,20,33.333,28.571,25,22.222,20,27.273,33.333,30.769,28.571
2001-02-14,1.297,40,33.333,42.857,37.5,33.333,30,27.273,33.333,38.462,35.714
2001-02-15,1.334,60,50,42.857,50,44.444,40,36.364,33.333,38.462,42.857
2001-02-16,1.264,60,50,42.857,37.5,44.444,40,36.364,33.333,30.769,35.714
2001-02-20,1.218,40,50,42.857,37.5,33.333,40,36.364,33.333,30.769,28.571
2001-02-21,1.255,60,50,57.143,50,44.444,40,45.455,41.667,38.462,35.714
2001-02-22,1.251,40,50,42.857,50,44.444,40,36.364,41.667,38.462,35.714
2001-02-23,1.251,20,33.333,42.857,37.5,44.444,40,36.364,33.333,38.462,35.714
2001-02-26,1.297,40,33.333,42.857,50,44.444,50,45.455,41.667,38.462,42.857
2001-02-27,1.289,40,33.333,28.571,37.5,44.444,40,45.455,41.667,38.462,35.714
2001-02-28,1.214,20,33.333,28.571,25,33.333,40,36.364,41.667,38.462,35.714
2001-03-01,1.247,40,33.333,42.857,37.5,33.333,40,45.455,41.667,46.154,42.857
2001-03-02,1.28,60,50,42.857,50,44.444,40,45.455,50,46.154,50
2001-03-05,1.355,60,66.667,57.143,50,55.556,50,45.455,50,53.846,50
2001-03-06,1.43,80,66.667,71.429,62.5,55.556,60,54.545,50,53.846,57.143
2001-03-07,1.413,80,66.667,57.143,62.5,55.556,50,54.545,50,46.154,50
2001-03-08,1.384,60,66.667,57.143,50,55.556,50,45.455,50,46.154,42.857
2001-03-09,1.347,40,50,57.143,50,44.444,50,45.455,41.667,46.154,42.857
2001-03-12,1.239,20,33.333,42.857,50,44.444,40,45.455,41.667,38.462,42.857
2001-03-13,1.301,20,33.333,42.857,50,55.556,50,45.455,50,46.154,42.857
2001-03-14,1.359,40,33.333,42.857,50,55.556,60,54.545,50,53.846,50
2001-03-15,1.309,40,33.333,28.571,37.5,44.444,50,54.545,50,46.154,50
2001-03-16,1.305,40,33.333,28.571,25,33.333,40,45.455,50,46.154,42.857
2001-03-19,1.368,60,50,42.857,37.5,33.333,40,45.455,50,53.846,50
2001-03-20,1.309,40,50,42.857,37.5,33.333,30,36.364,41.667,46.154,50
2001-03-21,1.338,40,50,57.143,50,44.444,40,36.364,41.667,46.154,50
2001-03-22,1.438,60,50,57.143,62.5,55.556,50,45.455,41.667,46.154,50
2001-03-23,1.53,80,66.667,57.143,62.5,66.667,60,54.545,50,46.154,50
2001-03-26,1.449,60,66.667,57.143,50,55.556,60,54.545,50,46.154,42.857
2001-03-27,1.521,80,66.667,71.429,62.5,55.556,60,63.636,58.333,53.846,50
2001-03-28,1.474,60,66.667,57.143,62.5,55.556,50,54.545,58.333,53.846,50
2001-03-29,1.498,60,66.667,71.429,62.5,66.667,60,54.545,58.333,61.538,57.143
2001-03-30,1.468,40,50,57.143,62.5,55.556,60,54.545,50,53.846,57.143
2001-04-02,1.436,40,33.333,42.857,50,55.556,50,54.545,50,46.154,50
2001-04-03,1.346,20,33.333,28.571,37.5,44.444,50,45.455,50,46.154,42.857
2001-04-04,1.297,20,16.667,28.571,25,33.333,40,45.455,41.667,46.154,42.857
2001-04-05,1.388,20,33.333,28.571,37.5,33.333,40,45.455,50,46.154,50
2001-04-06,1.369,20,16.667,28.571,25,33.333,30,36.364,41.667,46.154,42.857
2001-04-09,1.366,20,16.667,14.286,25,22.222,30,27.273,33.333,38.462,42.857
2001-04-10,1.466,40,33.333,28.571,25,33.333,30,36.364,33.333,38.462,42.857
2001-04-11,1.45,40,33.333,28.571,25,22.222,30,27.273,33.333,30.769,35.714
2001-04-12,1.491,40,50,42.857,37.5,33.333,30,36.364,33.333,38.462,35.714
2001-04-16,1.426,40,33.333,42.857,37.5,33.333,30,27.273,33.333,30.769,35.714
2001-04-17,1.357,40,33.333,28.571,37.5,33.333,30,27.273,25,30.769,28.571
2001-04-18,1.516,40,50,42.857,37.5,44.444,40,36.364,33.333,30.769,35.714
2001-04-19,1.711,60,50,57.143,50,44.444,50,45.455,41.667,38.462,35.714
2001-04-20,1.665,40,50,42.857,50,44.444,40,45.455,41.667,38.462,35.714
2001-04-23,1.613,40,33.333,42.857,37.5,44.444,40,36.364,41.667,38.462,35.714
2001-04-24,1.598,40,33.333,28.571,37.5,33.333,40,36.364,33.333,38.462,35.714
2001-04-25,1.644,40,50,42.857,37.5,44.444,40,45.455,41.667,38.462,42.857
2001-04-26,1.642,20,33.333,42.857,37.5,33.333,40,36.364,41.667,38.462,35.714
2001-04-27,1.743,40,33.333,42.857,50,44.444,40,45.455,41.667,46.154,42.857
2001-04-30,1.695,40,33.333,28.571,37.5,44.444,40,36.364,41.667,38.462,42.857
2001-05-01,1.725,60,50,42.857,37.5,44.444,50,45.455,41.667,46.154,42.857
2001-05-02,1.768,60,66.667,57.143,50,44.444,50,54.545,50,46.154,50
2001-05-03,1.66,60,50,57.143,50,44.444,40,45.455,50,46.154,42.857
2001-05-04,1.713,60,66.667,57.143,62.5,55.556,50,45.455,50,53.846,50
2001-05-07,1.66,60,50,57.143,50,55.556,50,45.455,41.667,46.154,50
2001-05-08,1.634,40,50,42.857,50,44.444,50,45.455,41.667,38.462,42.857
2001-05-09,1.595,20,33.333,42.857,37.5,44.444,40,45.455,41.667,38.462,35.714
2001-05-10,1.53,20,16.667,28.571,37.5,33.333,40,36.364,41.667,38.462,35.714
2001-05-11,1.52,0,16.667,14.286,25,33.333,30,36.364,33.333,38.462,35.714
2001-05-14,1.549,20,16.667,28.571,25,33.333,40,36.364,41.667,38.462,42.857
2001-05-15,1.542,20,16.667,14.286,25,22.222,30,36.364,33.333,38.462,35.714
2001-05-16,1.603,40,33.333,28.571,25,33.333,30,36.364,41.667,38.462,42.857
2001-05-17,1.566,40,33.333,28.571,25,22.222,30,27.273,33.333,38.462,35.714
2001-05-18,1.565,40,33.333,28.571,25,22.222,20,27.273,25,30.769,35.714
2001-05-21,1.567,40,50,42.857,37.5,33.333,30,27.273,33.333,30.769,35.714
2001-05-22,1.563,40,33.333,42.857,37.5,33.333,30,27.273,25,30.769,28.571
2001-05-23,1.545,20,33.333,28.571,37.5,33.333,30,27.273,25,23.077,28.571
2001-05-24,1.543,20,16.667,28.571,25,33.333,30,27.273,25,23.077,21.429
2001-05-25,1.514,20,16.667,14.286,25,22.222,30,27.273,25,23.077,21.429
2001-05-29,1.428,0,16.667,14.286,12.5,22.222,20,27.273,25,23.077,21.429
2001-05-30,1.316,0,0,14.286,12.5,11.111,20,18.182,25,23.077,21.429
2001-05-31,1.327,20,16.667,14.286,25,22.222,20,27.273,25,30.769,28.571
2001-06-01,1.389,40,33.333,28.571,25,33.333,30,27.273,33.333,30.769,35.714
2001-06-04,1.374,40,33.333,28.571,25,22.222,30,27.273,25,30.769,28.571
2001-06-05,1.393,60,50,42.857,37.5,33.333,30,36.364,33.333,30.769,35.714
2001-06-06,1.379,60,50,42.857,37.5,33.333,30,27.273,33.333,30.769,28.571
2001-06-07,1.441,60,66.667,57.143,50,44.444,40,36.364,33.333,38.462,35.714
2001-06-08,1.418,40,50,57.143,50,44.444,40,36.364,33.333,30.769,35.714
2001-06-11,1.333,40,33.333,42.857,50,44.444,40,36.364,33.333,30.769,28.571
2001-06-12,1.351,40,50,42.857,50,55.556,50,45.455,41.667,38.462,35.714
2001-06-13,1.361,60,50,57.143,50,55.556,60,54.545,50,46.154,42.857
2001-06-14,1.322,40,50,42.857,50,44.444,50,54.545,50,46.154,42.857
2001-06-15,1.359,60,50,57.143,50,55.556,50,54.545,58.333,53.846,50
2001-06-18,1.352,60,50,42.857,50,44.444,50,45.455,50,53.846,50
2001-06-19,1.343,40,50,42.857,37.5,44.444,40,45.455,41.667,46.154,50
2001-06-20,1.441,40,50,57.143,50,44.444,50,45.455,50,46.154,50
2001-06-21,1.496,60,50,57.143,62.5,55.556,50,54.545,50,53.846,50
2001-06-22,1.48,40,50,42.857,50,55.556,50,45.455,50,46.154,50
2001-06-25,1.596,60,50,57.143,50,55.556,60,54.545,50,53.846,50
2001-06-26,1.58,60,50,42.857,50,44.444,50,54.545,50,46.154,50
2001-06-27,1.552,40,50,42.857,37.5,44.444,40,45.455,50,46.154,42.857
2001-06-28,1.566,40,50,57.143,50,44.444,50,45.455,50,53.846,50
2001-06-29,1.546,40,33.333,42.857,50,44.444,40,45.455,41.667,46.154,50
2001-07-02,1.59,40,50,42.857,50,55.556,50,45.455,50,46.154,50
2001-07-03,1.586,40,33.333,42.857,37.5,44.444,50,45.455,41.667,46.154,42.857
2001-07-05,1.542,40,33.333,28.571,37.5,33.333,40,45.455,41.667,38.462,42.857
2001-07-06,1.465,20,33.333,28.571,25,33.333,30,36.364,41.667,38.462,35.714
2001-07-09,1.51,40,33.333,42.857,37.5,33.333,40,36.364,41.667,46.154,42.857
2001-07-10,1.406,20,33.333,28.571,37.5,33.333,30,36.364,33.333,38.462,42.857
2001-07-11,1.499,40,33.333,42.857,37.5,44.444,40,36.364,41.667,38.462,42.857
2001-07-12,1.62,60,50,42.857,50,44.444,50,45.455,41.667,46.154,42.857
2001-07-13,1.653,80,66.667,57.143,50,55.556,50,54.545,50,46.154,50
2001-07-16,1.594,60,66.667,57.143,50,44.444,50,45.455,50,46.154,42.857
2001-07-17,1.669,80,66.667,71.429,62.5,55.556,50,54.545,50,53.846,50
2001-07-18,1.383,60,66.667,57.143,62.5,55.556,50,45.455,50,46.154,50
2001-07-19,1.328,40,50,57.143,50,55.556,50,45.455,41.667,46.154,42.857
2001-07-20,1.329,40,50,57.143,62.5,55.556,60,54.545,50,46.154,50
2001-07-23,1.3,40,33.333,42.857,50,55.556,50,54.545,50,46.154,42.857
2001-07-24,1.27,20,33.333,28.571,37.5,44.444,50,45.455,50,46.154,42.857
2001-07-25,1.228,20,16.667,28.571,25,33.333,40,45.455,41.667,46.154,42.857
2001-07-26,1.236,40,33.333,28.571,37.5,33.333,40,45.455,50,46.154,50
2001-07-27,1.261,40,50,42.857,37.5,44.444,40,45.455,50,53.846,50
